class,score
n01531178_8087,0.000606536865234375
n01531178_8100,0.0008449554443359375
n01531178_8147,0.0001697540283203125
n01531178_8148,0.0002269744873046875
n01531178_8174,0.0022144317626953125
n01531178_8175,1.400446891784668
n01531178_8202,0.0001354217529296875
n01531178_8203,0.04773998260498047
n01531178_8204,0.17933082580566406
n01531178_8214,0.01146697998046875
n01531178_8226,0.000946044921875
n01531178_8242,0.031922340393066406
n01531178_8252,0.043834686279296875
n01531178_8253,0.000141143798828125
n01531178_8282,0.0012493133544921875
n01531178_8318,0.3943014144897461
n01531178_8345,0.09315872192382812
n01531178_8425,0.0001811981201171875
n01531178_8426,0.0007076263427734375
n01531178_8428,0.011452674865722656
n01531178_8460,0.48563194274902344
n01531178_8463,0.0119781494140625
n01531178_8483,9.918212890625e-05
n01531178_8484,0.0004863739013671875
n01531178_8505,0.0065517425537109375
n01531178_8572,0.0003662109375
n01531178_8587,0.0001621246337890625
n01531178_8597,0.0075168609619140625
n01531178_8614,0.008380889892578125
n01531178_8619,3.814697265625e-05
n01531178_8621,0.0012454986572265625
n01531178_8622,0.002285003662109375
n01531178_8632,6.103515625e-05
n01531178_8637,0.008039474487304688
n01531178_8640,0.0016155242919921875
n01531178_8649,0.000156402587890625
n01531178_8650,0.00321197509765625
n01531178_8682,0.0001201629638671875
n01531178_8683,0.0064449310302734375
n01531178_8701,0.0002155303955078125
n01531178_8720,0.062363624572753906
n01531178_8769,0.004406929016113281
n01531178_877,7.62939453125e-06
n01531178_8777,0.0002689361572265625
n01531178_8810,0.001220703125
n01531178_8816,4.1961669921875e-05
n01531178_8821,0.01808929443359375
n01531178_8838,0.00138092041015625
n01531178_8881,0.0069103240966796875
n01531178_8909,0.0007419586181640625
n01531178_8912,0.0007915496826171875
n01531178_898,0.6342878341674805
n01531178_8982,0.000888824462890625
n01531178_9013,0.001972198486328125
n01531178_9017,0.017160415649414062
n01531178_9049,-0.0
n01531178_9099,0.00220489501953125
n01531178_912,0.09043312072753906
n01531178_9124,0.0009479522705078125
n01531178_9151,0.04050254821777344
n01531178_9170,0.00258636474609375
n01531178_9184,0.23789310455322266
n01531178_9191,0.07782936096191406
n01531178_9228,0.024877548217773438
n01531178_9234,0.012533187866210938
n01531178_925,0.3012714385986328
n01531178_9261,0.19903850555419922
n01531178_9288,0.3855724334716797
n01531178_9301,0.0001354217529296875
n01531178_9314,0.17957305908203125
n01531178_9318,0.0002613067626953125
n01531178_9337,0.013109207153320312
n01531178_9401,0.0003223419189453125
n01531178_9421,0.00014495849609375
n01531178_9462,0.002506256103515625
n01531178_9476,0.000377655029296875
n01531178_950,0.2273702621459961
n01531178_9544,0.5426092147827148
n01531178_9571,1.1609830856323242
n01531178_958,0.6988582611083984
n01531178_9584,0.025415420532226562
n01531178_9594,0.04531288146972656
n01531178_9615,0.0061092376708984375
n01531178_962,0.03824043273925781
n01531178_9636,0.17275619506835938
n01531178_9637,2.288818359375e-05
n01531178_9653,0.00682830810546875
n01531178_97,0.0074481964111328125
n01531178_9703,0.001255035400390625
n01531178_9706,0.0064830780029296875
n01531178_9722,-0.0
n01531178_9740,0.41223621368408203
n01531178_9754,0.007205963134765625
n01531178_9764,0.5842761993408203
n01531178_9776,0.0011501312255859375
n01531178_9832,0.0031280517578125
n01531178_9842,0.2095775604248047
n01531178_9847,0.00029754638671875
n01531178_9864,6.866455078125e-05
n01531178_9933,0.0050144195556640625
n01532829_100,0.008764266967773438
n01532829_10006,3.0517578125e-05
n01532829_10032,0.002529144287109375
n01532829_10104,0.005870819091796875
n01532829_10127,0.00171661376953125
n01532829_10143,6.1681294441223145
n01532829_1017,0.016727447509765625
n01532829_1021,4.875627040863037
n01532829_10219,0.15150737762451172
n01532829_1023,0.5175065994262695
n01532829_10259,0.0013217926025390625
n01532829_1026,0.0035610198974609375
n01532829_10268,0.04150581359863281
n01532829_10275,0.014927864074707031
n01532829_1030,0.09148406982421875
n01532829_1033,0.0019683837890625
n01532829_10386,0.0010700225830078125
n01532829_1039,0.00209808349609375
n01532829_10400,0.000255584716796875
n01532829_1044,0.003452301025390625
n01532829_1051,0.007976531982421875
n01532829_10530,2.572704315185547
n01532829_1054,0.007974624633789062
n01532829_10563,0.10718631744384766
n01532829_10580,0.00972747802734375
n01532829_10607,2.86102294921875e-05
n01532829_1064,0.9595708847045898
n01532829_10776,0.47484683990478516
n01532829_108,0.0060710906982421875
n01532829_1080,0.36752796173095703
n01532829_1083,8.20159912109375e-05
n01532829_1085,0.12365245819091797
n01532829_10861,0.011255264282226562
n01532829_10890,0.23406028747558594
n01532829_1090,0.000457763671875
n01532829_10902,0.006359100341796875
n01532829_10934,0.01361846923828125
n01532829_1096,0.4151630401611328
n01532829_1097,0.00505828857421875
n01532829_110,0.0003795623779296875
n01532829_11000,0.00046539306640625
n01532829_11007,0.0003337860107421875
n01532829_11041,6.67572021484375e-05
n01532829_1105,0.01837158203125
n01532829_11057,0.0005702972412109375
n01532829_1106,0.057231903076171875
n01532829_11080,0.008436203002929688
n01532829_1109,2.593754768371582
n01532829_11107,0.0002956390380859375
n01532829_11111,1.3948278427124023
n01532829_1114,0.020435333251953125
n01532829_11167,0.004062652587890625
n01532829_11202,0.01137542724609375
n01532829_1121,0.0003757476806640625
n01532829_1124,0.028440475463867188
n01532829_11266,3.110686779022217
n01532829_11283,0.0067958831787109375
n01532829_11293,0.04198932647705078
n01532829_1130,0.04114723205566406
n01532829_1132,0.8017940521240234
n01532829_11351,0.0042781829833984375
n01532829_11352,0.0007381439208984375
n01532829_1136,3.299880027770996
n01532829_114,0.011384963989257812
n01532829_11451,0.002597808837890625
n01532829_1146,0.0061283111572265625
n01532829_11564,0.0001430511474609375
n01532829_11568,0.00022125244140625
n01532829_1162,0.05824565887451172
n01532829_11626,1.2060022354125977
n01532829_11644,0.005130767822265625
n01532829_11648,0.0037136077880859375
n01532829_1167,0.00023651123046875
n01532829_11671,0.007610321044921875
n01532829_11682,0.6201171875
n01532829_11716,0.025419235229492188
n01532829_1172,0.95556640625
n01532829_1176,0.038776397705078125
n01532829_1179,0.024808883666992188
n01532829_1180,0.06785202026367188
n01532829_11827,0.0003261566162109375
n01532829_11841,0.13758373260498047
n01532829_11884,1.9073486328125e-06
n01532829_11889,0.020599365234375
n01532829_1189,0.8908224105834961
n01532829_11908,0.001102447509765625
n01532829_11918,0.03588676452636719
n01532829_11953,1.1444091796875e-05
n01532829_11964,1.256704330444336
n01532829_120,0.10287094116210938
n01532829_1206,0.002506256103515625
n01532829_12078,0.12673568725585938
n01532829_1210,1.8486557006835938
n01532829_12137,0.03551292419433594
n01532829_12141,0.7203760147094727
n01532829_1216,0.017566680908203125
n01532829_12187,0.23242473602294922
n01532829_122,0.0052852630615234375
n01532829_12241,0.003910064697265625
n01532829_1226,0.2742300033569336
n01532829_12261,0.04884910583496094
n01532829_1227,0.0343170166015625
n01532829_12280,0.20134544372558594
n01532829_12334,0.28395748138427734
n01532829_1235,1.4345245361328125
n01532829_12356,0.04084587097167969
n01532829_12382,0.00122833251953125
n01532829_124,0.08723831176757812
n01532829_1244,0.2897300720214844
n01532829_12484,0.023923873901367188
n01532829_12505,0.0001087188720703125
n01532829_12514,0.6762237548828125
n01532829_1252,0.6059646606445312
n01532829_12522,0.019208908081054688
n01532829_12550,0.0051822662353515625
n01532829_12598,0.025066375732421875
n01532829_126,0.0003757476806640625
n01532829_1261,0.001007080078125
n01532829_12657,0.00838470458984375
n01532829_12674,0.10780143737792969
n01532829_12698,0.000209808349609375
n01532829_1270,1.0666980743408203
n01532829_12732,0.0015087127685546875
n01532829_12734,0.0012187957763671875
n01532829_1278,4.00543212890625e-05
n01532829_1279,0.000823974609375
n01532829_12818,0.0027294158935546875
n01532829_12836,0.001461029052734375
n01532829_12842,0.0001125335693359375
n01532829_1286,0.3884153366088867
n01532829_12865,0.0013027191162109375
n01532829_12905,2.7460546493530273
n01532829_12983,0.0044345855712890625
n01532829_1305,0.04819488525390625
n01532829_13061,0.0029296875
n01532829_13096,0.7256841659545898
n01532829_13101,0.0033168792724609375
n01532829_13106,0.11380767822265625
n01532829_1311,0.01802825927734375
n01532829_1312,0.0006122589111328125
n01532829_1313,0.16179466247558594
n01532829_13136,1.5516815185546875
n01532829_1314,3.0496826171875
n01532829_1316,0.016084671020507812
n01532829_1318,0.00057220458984375
n01532829_1320,6.67572021484375e-05
n01532829_1323,0.05020332336425781
n01532829_1325,2.161433219909668
n01532829_1329,0.030727386474609375
n01532829_13318,0.01499176025390625
n01532829_1332,0.6078252792358398
n01532829_13356,0.19571208953857422
n01532829_1336,0.00225067138671875
n01532829_13384,0.0003528594970703125
n01532829_13437,0.17406654357910156
n01532829_13463,0.0025691986083984375
n01532829_1348,0.045597076416015625
n01532829_13482,0.0010128021240234375
n01532829_13517,0.0003414154052734375
n01532829_13524,0.004718780517578125
n01532829_13551,0.01947021484375
n01532829_13572,0.012437820434570312
n01532829_13585,0.0058307647705078125
n01532829_1359,0.006656646728515625
n01532829_136,0.0957794189453125
n01532829_13611,0.001842498779296875
n01532829_13636,0.012250900268554688
n01532829_1364,0.03934478759765625
n01532829_13682,0.00041961669921875
n01532829_13687,9.918212890625e-05
n01532829_1369,0.0062274932861328125
n01532829_1372,0.003925323486328125
n01532829_13778,0.001617431640625
n01532829_13809,0.0013866424560546875
n01532829_13813,0.0068149566650390625
n01532829_13851,0.012973785400390625
n01532829_13852,0.05797386169433594
n01532829_13864,0.008960723876953125
n01532829_13874,0.001750946044921875
n01532829_13890,0.000431060791015625
n01532829_13893,0.030719757080078125
n01532829_1391,0.5239677429199219
n01532829_14005,0.04399299621582031
n01532829_1403,0.0012798309326171875
n01532829_14032,0.001789093017578125
n01532829_14059,0.33889102935791016
n01532829_14097,0.00323486328125
n01532829_1410,0.011217117309570312
n01532829_14191,0.0022563934326171875
n01532829_1421,0.0005626678466796875
n01532829_14216,0.05101585388183594
n01532829_14230,0.002841949462890625
n01532829_1433,0.00333404541015625
n01532829_14335,0.00778961181640625
n01532829_14385,1.977553367614746
n01532829_1441,0.01055908203125
n01532829_14411,0.017055511474609375
n01532829_1442,0.00276947021484375
n01532829_1447,0.000244140625
n01532829_1449,8.7738037109375e-05
n01532829_145,0.000339508056640625
n01532829_1450,0.07299995422363281
n01532829_1451,0.2941427230834961
n01532829_14533,0.1914653778076172
n01532829_14545,0.7431230545043945
n01532829_14596,0.00098419189453125
n01532829_1465,1.4186506271362305
n01532829_14657,0.6645059585571289
n01532829_14664,0.00662994384765625
n01532829_14723,0.3731880187988281
n01532829_14733,9.93298625946045
n01532829_14753,0.05399608612060547
n01532829_14804,0.000263214111328125
n01532829_14820,0.002063751220703125
n01532829_14821,0.047153472900390625
n01532829_1494,0.000125885009765625
n01532829_1497,0.4529552459716797
n01532829_1502,2.753122329711914
n01532829_15026,2.2250442504882812
n01532829_1503,0.0009784698486328125
n01532829_1504,6.67572021484375e-05
n01532829_15048,0.006229400634765625
n01532829_15082,0.00183868408203125
n01532829_1510,0.0014209747314453125
n01532829_15103,0.41028690338134766
n01532829_15113,0.03192710876464844
n01532829_15120,1.4585351943969727
n01532829_15130,0.4300355911254883
n01532829_15152,0.00243377685546875
n01532829_15193,0.000652313232421875
n01532829_152,1.0625553131103516
n01532829_1521,0.31781005859375
n01532829_1522,0.0055637359619140625
n01532829_1523,0.0017681121826171875
n01532829_15237,3.82883358001709
n01532829_15277,2.47955322265625e-05
n01532829_15293,0.000240325927734375
n01532829_1530,0.000499725341796875
n01532829_15309,0.10148429870605469
n01532829_15311,0.03494453430175781
n01532829_1537,0.0038394927978515625
n01532829_15370,0.0003604888916015625
n01532829_1541,0.028333663940429688
n01532829_1544,0.01753997802734375
n01532829_15469,1.9073486328125e-05
n01532829_155,0.7446231842041016
n01532829_1552,3.814697265625e-06
n01532829_1553,0.26796913146972656
n01532829_15532,0.0055789947509765625
n01532829_1554,0.03833198547363281
n01532829_1558,0.0038509368896484375
n01532829_15602,0.0027332305908203125
n01532829_15762,0.30903053283691406
n01532829_15851,0.004638671875
n01532829_15852,0.01410675048828125
n01532829_15860,4.8436665534973145
n01532829_1587,0.0029010772705078125
n01532829_159,0.6133260726928711
n01532829_1591,1.086812973022461
n01532829_15927,3.4369354248046875
n01532829_15937,0.000453948974609375
n01532829_15980,0.026332855224609375
n01532829_1599,0.02935028076171875
n01532829_160,0.12883377075195312
n01532829_16018,0.0013179779052734375
n01532829_1602,0.0042247772216796875
n01532829_16058,0.00276947021484375
n01532829_16073,0.05159568786621094
n01532829_16124,0.002208709716796875
n01532829_16125,0.0014591217041015625
n01532829_1618,0.006481170654296875
n01532829_16199,0.008199691772460938
n01532829_1623,0.4396076202392578
n01532829_16259,0.7060718536376953
n01532829_16279,0.05237770080566406
n01532829_16287,2.7975940704345703
n01532829_1634,0.12039852142333984
n01532829_16344,6.112637519836426
n01532829_16383,0.0706033706665039
n01532829_16397,0.06681632995605469
n01532829_1640,0.0001621246337890625
n01532829_16515,0.7614784240722656
n01532829_16522,0.43346595764160156
n01532829_16622,0.05150032043457031
n01532829_1664,0.009057998657226562
n01532829_1666,0.01078033447265625
n01532829_1668,0.000270843505859375
n01532829_16689,0.001552581787109375
n01532829_16714,0.1635723114013672
n01532829_16717,1.71661376953125e-05
n01532829_1674,0.0001888275146484375
n01532829_16781,0.05156135559082031
n01532829_16785,1.1255559921264648
n01532829_16942,0.0002880096435546875
n01532829_16957,0.021505355834960938
n01532829_16974,0.05902671813964844
n01532829_1700,-0.0
n01532829_17010,0.014368057250976562
n01532829_17024,0.005725860595703125
n01532829_1708,0.05785369873046875
n01532829_1709,0.000370025634765625
n01532829_17108,0.001087188720703125
n01532829_17116,0.08263015747070312
n01532829_1729,0.0540924072265625
n01532829_1730,0.003856658935546875
n01532829_17313,1.4450607299804688
n01532829_17560,0.028593063354492188
n01532829_17581,0.0002651214599609375
n01532829_17608,5.14984130859375e-05
n01532829_17649,0.0800628662109375
n01532829_1774,0.037723541259765625
n01532829_1778,0.0006656646728515625
n01532829_17787,0.00801849365234375
n01532829_17826,0.000736236572265625
n01532829_1784,0.0008411407470703125
n01532829_17867,0.8055400848388672
n01532829_17905,0.0071868896484375
n01532829_17958,0.01760101318359375
n01532829_17969,0.04014396667480469
n01532829_17979,0.27202510833740234
n01532829_1798,0.009990692138671875
n01532829_17991,0.17752647399902344
n01532829_18023,0.008470535278320312
n01532829_1805,0.0003986358642578125
n01532829_18057,1.1444091796875e-05
n01532829_1809,0.00090789794921875
n01532829_1810,0.010097503662109375
n01532829_1818,0.0022830963134765625
n01532829_182,0.018321990966796875
n01532829_1828,1.6509618759155273
n01532829_18307,2.781210422515869
n01532829_1839,0.3467569351196289
n01532829_18410,0.3314781188964844
n01532829_18446,0.6784830093383789
n01532829_1851,0.0077762603759765625
n01532829_1856,0.0031528472900390625
n01532829_1858,0.0001697540283203125
n01532829_186,0.6407489776611328
n01532829_1862,0.0019359588623046875
n01532829_1872,0.015924453735351562
n01532829_18744,0.03994178771972656
n01532829_1876,0.3384418487548828
n01532829_189,0.0041141510009765625
n01532829_18909,0.042816162109375
n01532829_1900,0.000804901123046875
n01532829_19006,0.03187370300292969
n01532829_1902,0.08234691619873047
n01532829_19100,2.545656204223633
n01532829_19108,0.3253164291381836
n01532829_19191,5.787235260009766
n01532829_1925,0.5576381683349609
n01532829_19258,0.5649127960205078
n01532829_19306,0.004207611083984375
n01532829_19310,0.0005054473876953125
n01532829_1938,0.045744895935058594
n01532829_19417,0.06165122985839844
n01532829_1943,0.01202392578125
