class,"(1, 1)","(3, 1)","(5, 1)","(7, 1)","(9, 1)","(1, 3)","(3, 3)","(5, 3)","(7, 3)","(9, 3)","(1, 5)","(3, 5)","(5, 5)","(7, 5)","(9, 5)","(1, 7)","(3, 7)","(5, 7)","(7, 7)","(9, 7)","(1, 9)","(3, 9)","(5, 9)","(7, 9)","(9, 9)"
n01534433_13092,0.098602294921875,0.032024383544921875,0.05405998229980469,0.1045074462890625,0.37520599365234375,0.038280487060546875,0.011682510375976562,0.004329681396484375,0.0064678192138671875,0.04023551940917969,0.0036830902099609375,0.000152587890625,6.4849853515625e-05,0.0009212493896484375,0.007936477661132812,0.00030517578125,7.2479248046875e-05,2.288818359375e-05,0.000255584716796875,0.004482269287109375,0.00017547607421875,9.918212890625e-05,1.1444091796875e-05,6.4849853515625e-05,0.0050640106201171875
n01534433_1311,2.742794990539551,1.2679481506347656,1.4284610748291016,0.6122026443481445,2.593212127685547,0.5535068511962891,0.17363739013671875,0.5311069488525391,0.4644641876220703,1.1632118225097656,0.011720657348632812,0.019073486328125,0.2746467590332031,0.2641944885253906,1.4598064422607422,0.0027294158935546875,0.006893157958984375,0.2136363983154297,0.5694122314453125,1.1570119857788086,0.7676181793212891,0.3203926086425781,0.5443706512451172,1.182687759399414,2.361814498901367
n01534433_13111,1.2829599380493164,0.8111476898193359,0.9847249984741211,1.4979496002197266,1.7968854904174805,1.4391231536865234,0.720515251159668,0.3095436096191406,1.1992063522338867,1.9629154205322266,0.9685039520263672,1.0717830657958984,0.5948581695556641,0.10474205017089844,0.7886114120483398,1.6273231506347656,1.2054672241210938,0.4594440460205078,0.044490814208984375,0.15570068359375,1.8740301132202148,1.8162002563476562,1.2713918685913086,0.15210914611816406,1.0360050201416016
n01534433_13117,2.7644615173339844,2.2639122009277344,1.349142074584961,1.6163806915283203,2.0981340408325195,2.9624547958374023,0.19816017150878906,0.11827850341796875,0.5844497680664062,1.8457832336425781,2.5862770080566406,0.011199951171875,0.0039119720458984375,0.2022228240966797,2.421316146850586,3.9419479370117188,0.5018634796142578,0.03622627258300781,0.8424568176269531,3.123311996459961,4.722952842712402,4.435118675231934,3.7068443298339844,3.4773502349853516,3.402536392211914
n01534433_13118,8.95907974243164,7.211370468139648,3.840303421020508,5.4020233154296875,4.612949371337891,8.941242218017578,1.4181938171386719,0.7453670501708984,3.470783233642578,2.8888721466064453,6.239288330078125,0.04454612731933594,1.7564773559570312,3.878652572631836,2.6647090911865234,4.495819091796875,0.7144565582275391,3.7659149169921875,2.4958724975585938,3.634563446044922,5.876985549926758,4.443143844604492,2.6495513916015625,3.2728309631347656,4.232629776000977
n01534433_13138,0.11276054382324219,0.1256847381591797,0.1077728271484375,0.05517768859863281,0.3600797653198242,0.1338520050048828,0.08243370056152344,0.031219482421875,0.017873764038085938,0.10265922546386719,0.10556602478027344,0.011320114135742188,0.0016536712646484375,0.0037479400634765625,0.06180381774902344,0.15359115600585938,0.021343231201171875,0.014268875122070312,0.013288497924804688,0.2137775421142578,0.5659542083740234,0.17824172973632812,0.04829597473144531,0.27910804748535156,0.6844511032104492
n01534433_13141,1.6230754852294922,1.280613899230957,1.3078651428222656,1.3241024017333984,1.9246807098388672,0.5475196838378906,0.38773345947265625,0.37283897399902344,0.8588733673095703,1.5301704406738281,0.1713848114013672,0.04691314697265625,0.05146026611328125,0.27366065979003906,1.1180095672607422,0.1310901641845703,0.021032333374023438,0.03790092468261719,0.6316280364990234,1.7211847305297852,0.32177734375,0.49660491943359375,0.6621189117431641,1.882608413696289,2.169309616088867
n01534433_13174,0.0059757232666015625,0.0026073455810546875,0.00824737548828125,0.0262908935546875,0.6169319152832031,0.0038051605224609375,0.0017757415771484375,0.000560760498046875,0.00913238525390625,0.11029243469238281,0.0062198638916015625,0.0020084381103515625,0.003879547119140625,0.016485214233398438,0.06882858276367188,0.03570747375488281,0.02599334716796875,0.04973793029785156,0.18782615661621094,0.3321819305419922,0.6093273162841797,0.3203620910644531,0.2575569152832031,0.4660625457763672,0.4483184814453125
n01534433_13176,0.00029754638671875,7.62939453125e-05,0.001312255859375,0.03894615173339844,0.5820026397705078,5.91278076171875e-05,7.62939453125e-06,0.0003376007080078125,0.016099929809570312,0.13364410400390625,0.000484466552734375,2.6702880859375e-05,0.000720977783203125,0.0036525726318359375,0.09520912170410156,0.008169174194335938,0.000766754150390625,0.000881195068359375,0.06358718872070312,1.1251802444458008,0.8607730865478516,0.6669149398803711,0.2537555694580078,1.2192611694335938,2.1677236557006836
n01534433_13184,0.01385498046875,0.001438140869140625,0.000995635986328125,0.00389862060546875,0.052570343017578125,0.003574371337890625,0.0001697540283203125,0.00017547607421875,0.0006237030029296875,0.018273353576660156,0.00231170654296875,0.0003604888916015625,0.0002422332763671875,0.00092315673828125,0.015924453735351562,0.00673675537109375,0.001079559326171875,0.001071929931640625,0.0032939910888671875,0.04920768737792969,0.07606792449951172,0.018631935119628906,0.012203216552734375,0.07036876678466797,0.3601226806640625
n01534433_13210,1.4731082916259766,0.5558357238769531,0.10460281372070312,0.05103492736816406,0.10410499572753906,0.6212215423583984,0.016010284423828125,0.001781463623046875,0.0032329559326171875,0.016550064086914062,0.07027626037597656,0.0007476806640625,0.000331878662109375,0.000640869140625,0.0073394775390625,0.025342941284179688,0.0005588531494140625,0.000156402587890625,0.0004425048828125,0.011260986328125,0.11234664916992188,0.0018367767333984375,0.0019931793212890625,0.008115768432617188,0.07909774780273438
n01534433_13231,2.919748306274414,1.3209648132324219,0.23256587982177734,0.11733150482177734,0.2427196502685547,1.5923795700073242,0.3055276870727539,0.020143508911132812,0.0077362060546875,0.013668060302734375,1.4554071426391602,0.20242023468017578,0.0004405975341796875,0.00030517578125,0.029956817626953125,3.083052158355713,0.7436141967773438,0.0017185211181640625,0.0007476806640625,0.035144805908203125,3.519320011138916,1.3502683639526367,0.46534156799316406,0.3461141586303711,0.5206279754638672
n01534433_13265,1.196828842163086,0.22313308715820312,0.1927967071533203,1.1064882278442383,1.0667600631713867,0.28551673889160156,0.07547378540039062,0.06006622314453125,0.19921493530273438,0.6431951522827148,0.2246255874633789,0.03230094909667969,0.011266708374023438,0.03209495544433594,0.1061239242553711,0.19269371032714844,0.019817352294921875,0.0007915496826171875,0.0030994415283203125,0.0287933349609375,0.058350563049316406,0.009248733520507812,0.0027980804443359375,0.006900787353515625,0.04132652282714844
n01534433_13303,4.463619232177734,3.1181087493896484,2.5909318923950195,3.5496931076049805,4.380007743835449,3.771808624267578,1.4073972702026367,1.6288585662841797,1.5750436782836914,3.2059946060180664,2.47775936126709,0.8250465393066406,2.4938459396362305,1.6186771392822266,2.3229541778564453,2.5438079833984375,1.5380239486694336,2.478590965270996,3.1155261993408203,2.733963966369629,4.114267349243164,3.211038589477539,2.8495960235595703,3.240262985229492,4.841253280639648
n01534433_13304,0.02033233642578125,0.0016880035400390625,0.000690460205078125,0.0051631927490234375,0.6386222839355469,0.002681732177734375,0.000133514404296875,0.0003719329833984375,0.0017910003662109375,0.24924468994140625,0.014371871948242188,0.000171661376953125,0.000446319580078125,0.008718490600585938,0.9168796539306641,0.32352638244628906,0.033519744873046875,0.029022216796875,0.47377967834472656,1.7512845993041992,2.062601089477539,1.4012260437011719,1.4979934692382812,1.7177190780639648,2.220536231994629
n01534433_13319,2.5043692588806152,0.45870113372802734,0.16002368927001953,0.33010196685791016,1.9975299835205078,0.4596385955810547,0.00139617919921875,0.000690460205078125,0.0054798126220703125,0.16409587860107422,0.08666419982910156,0.0012874603271484375,0.000164031982421875,0.006412506103515625,0.14138031005859375,0.6051692962646484,0.0022068023681640625,0.005870819091796875,0.0233612060546875,0.15747737884521484,4.660678386688232,0.6703367233276367,0.1219472885131836,0.3066272735595703,1.692337989807129
n01534433_13328,0.05069160461425781,0.016790390014648438,0.04792976379394531,0.07383918762207031,0.12010765075683594,0.012363433837890625,0.000904083251953125,0.00165557861328125,0.012121200561523438,0.024080276489257812,0.0019626617431640625,0.0002593994140625,0.00067138671875,0.0021381378173828125,0.010501861572265625,0.0003604888916015625,8.0108642578125e-05,0.0012607574462890625,0.005886077880859375,0.011837005615234375,0.001979827880859375,0.0005893707275390625,0.0030574798583984375,0.015047073364257812,0.07085227966308594
n01534433_13329,0.08984756469726562,0.06698989868164062,0.4618396759033203,0.6869344711303711,1.1802291870117188,0.01030731201171875,0.01264190673828125,0.6452407836914062,0.32880306243896484,0.6395339965820312,0.11175155639648438,0.021907806396484375,0.43941307067871094,1.6389217376708984,1.3719501495361328,1.2116785049438477,0.7552814483642578,1.4710206985473633,1.5904693603515625,2.1611337661743164,1.7145156860351562,2.1059255599975586,2.058359146118164,1.5494060516357422,1.5403928756713867
n01534433_13350,0.10964298248291016,0.0058917999267578125,0.00131988525390625,0.0013027191162109375,0.013652801513671875,0.025506973266601562,0.001155853271484375,0.0010395050048828125,0.0005779266357421875,0.0073566436767578125,0.018903732299804688,0.0018405914306640625,0.0005168914794921875,0.0004425048828125,0.0060520172119140625,0.031764984130859375,0.006145477294921875,0.0013065338134765625,0.0036792755126953125,0.04504966735839844,0.12515926361083984,0.05848503112792969,0.03833770751953125,0.08036327362060547,0.24696063995361328
n01534433_13402,0.35813331604003906,0.0806427001953125,0.03257179260253906,0.5407562255859375,1.2679691314697266,0.03652763366699219,0.012269973754882812,0.019392013549804688,0.4090890884399414,0.42788124084472656,0.1406869888305664,0.017026901245117188,0.029352188110351562,0.09131813049316406,0.3486490249633789,0.6451549530029297,0.4757556915283203,0.3170051574707031,0.36077022552490234,1.0889263153076172,1.5727901458740234,1.6398124694824219,0.690220832824707,1.1210289001464844,1.9807109832763672
n01534433_1341,3.6433682441711426,2.2686662673950195,2.8161821365356445,4.4816813468933105,6.420558452606201,0.3630084991455078,0.4317350387573242,2.299139976501465,3.300823211669922,5.844862937927246,0.20221900939941406,0.03177070617675781,1.5717182159423828,2.578446388244629,5.119528293609619,0.5649623870849609,0.20486068725585938,1.6053800582885742,2.5895910263061523,5.285266399383545,2.1928348541259766,2.687389373779297,2.9221572875976562,4.617778301239014,6.228493690490723
n01534433_13429,1.2181873321533203,0.23679542541503906,0.36574745178222656,1.2737035751342773,2.236903190612793,0.3387470245361328,0.118560791015625,0.1664447784423828,0.3085803985595703,1.3070659637451172,0.5221118927001953,0.1630535125732422,0.16025733947753906,0.17279815673828125,1.1644878387451172,2.0305919647216797,1.2329521179199219,0.6247367858886719,0.842860221862793,1.3637514114379883,5.615135669708252,3.7112112045288086,2.6921043395996094,2.064769744873047,2.2392516136169434
n01534433_13432,0.2426919937133789,0.1000823974609375,0.09180450439453125,0.31126880645751953,0.4997682571411133,0.17741966247558594,0.4682960510253906,0.04263496398925781,0.18703460693359375,0.3680152893066406,0.040435791015625,0.05321311950683594,0.05787467956542969,0.08720970153808594,0.2948617935180664,0.33043384552001953,0.024888992309570312,0.07040977478027344,0.15920639038085938,0.5561351776123047,1.0802488327026367,0.6490058898925781,0.42422962188720703,0.733586311340332,0.6786298751831055
n01534433_13443,6.051525115966797,5.653778076171875,5.601039886474609,4.916177749633789,5.408857345581055,4.365144729614258,1.8780078887939453,0.09429740905761719,1.962677001953125,4.835718154907227,3.8051624298095703,0.11259651184082031,0.004344940185546875,0.138580322265625,3.098573684692383,2.8883838653564453,0.03330421447753906,0.0052547454833984375,0.23485374450683594,5.520954132080078,4.682767868041992,0.7993659973144531,0.2107219696044922,4.251626968383789,6.434444427490234
n01534433_13471,0.10515975952148438,0.007091522216796875,0.017591476440429688,0.08901405334472656,0.8653373718261719,0.00479888916015625,0.00115966796875,0.0018520355224609375,0.022874832153320312,0.25470924377441406,0.016881942749023438,0.0007114410400390625,0.00243377685546875,0.08797264099121094,0.12808799743652344,0.11124038696289062,0.008401870727539062,0.0043315887451171875,0.034061431884765625,0.17728233337402344,1.136392593383789,0.29087257385253906,0.06527900695800781,0.14826202392578125,0.7722549438476562
n01534433_13479,0.04692268371582031,0.0021419525146484375,0.0036182403564453125,0.047405242919921875,0.6611871719360352,0.0013179779052734375,0.0001201629638671875,0.0002536773681640625,0.01268768310546875,0.2032794952392578,0.00144195556640625,0.000415802001953125,0.0001964569091796875,0.021234512329101562,0.41721630096435547,0.06970691680908203,0.004703521728515625,0.013738632202148438,0.10901355743408203,1.5662336349487305,0.4074230194091797,0.5842294692993164,0.2898120880126953,1.182565689086914,3.010403633117676
n01534433_13494,4.781307220458984,2.456387519836426,1.715555191040039,2.3293933868408203,2.6409006118774414,0.773320198059082,0.18475723266601562,0.09214591979980469,0.26079273223876953,0.9191646575927734,0.29686546325683594,0.025012969970703125,0.022016525268554688,0.20068740844726562,0.4073219299316406,0.1367053985595703,0.00201416015625,0.036701202392578125,0.03917121887207031,0.2395486831665039,0.2632732391357422,0.05513954162597656,0.12309837341308594,0.15792274475097656,0.5205535888671875
n01534433_13511,3.973208427429199,2.1734418869018555,2.8549485206604004,3.7017760276794434,5.148524761199951,0.7589693069458008,1.0535621643066406,1.7576351165771484,3.5045270919799805,3.9781084060668945,0.4105558395385742,0.22921371459960938,0.26342010498046875,1.6910533905029297,3.3859057426452637,0.31218910217285156,0.15332603454589844,0.10338592529296875,0.9703149795532227,3.390618324279785,1.3988103866577148,1.149296760559082,1.1566801071166992,2.956631660461426,4.861133098602295
n01534433_13578,0.5487527847290039,0.20713233947753906,0.17386817932128906,0.3226737976074219,1.0692195892333984,0.027765274047851562,0.02471160888671875,0.012418746948242188,0.023527145385742188,0.2764739990234375,0.016954421997070312,0.0032596588134765625,0.0004425048828125,0.0072269439697265625,0.022459030151367188,0.0249786376953125,0.0008182525634765625,0.001110076904296875,0.0006237030029296875,0.017953872680664062,0.019021987915039062,0.0031585693359375,0.0023937225341796875,0.008481979370117188,0.1370391845703125
n01534433_13590,0.001155853271484375,0.0007305145263671875,0.000885009765625,0.014789581298828125,0.3749113082885742,0.0009899139404296875,0.000335693359375,0.00139617919921875,0.0044612884521484375,0.2548713684082031,0.0010280609130859375,0.000530242919921875,0.0029659271240234375,0.0072650909423828125,0.12378883361816406,0.0028705596923828125,0.002597808837890625,0.015430450439453125,0.14060020446777344,0.3714313507080078,0.3002958297729492,0.20830345153808594,0.25166893005371094,0.43004417419433594,0.8377265930175781
