class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n02006656_5079,3.10861778259277,2.88355779647827,6.78331470489502,6.10204935073853,6.23117446899414,4.48476314544678,1.36242198944092,5.29261016845703,5.29050397872925,6.70357656478882,3.88283443450928,2.96258449554443,4.53951454162598,5.38499450683594,7.61637592315674,5.34512424468994,4.96960639953613,4.38054990768433,5.4956636428833,5.76807880401611,5.21274328231812,5.49480438232422,5.44438314437866,5.58590412139893,5.87800025939941
n02006656_5088,6.29705238342285,6.46989679336548,3.74409437179565,5.36522388458252,5.623046875,5.65349578857422,5.88822174072266,3.58610725402832,3.95834159851074,5.53565835952759,4.97346162796021,5.46103572845459,5.85136079788208,5.69397258758545,5.73642539978027,5.5553412437439,4.97720098495483,5.27782535552979,5.96971607208252,5.34891366958618,4.99499034881592,5.07562732696533,5.39075756072998,6.0992431640625,5.02348613739014
n02006656_5092,5.78941917419434,5.47690773010254,3.69067716598511,5.46288394927979,7.71475601196289,4.75041770935059,3.80793571472168,2.51625299453735,4.82913589477539,8.52888870239258,3.60567092895508,0.264506340026856,1.46248340606689,3.45670890808105,7.70938110351563,4.2532172203064,2.93996286392212,3.28425216674805,3.91071128845215,7.82800436019897,5.40689754486084,4.19451093673706,5.25869655609131,6.10198879241943,7.73860883712769
n02006656_5096,3.70281600952148,3.57234287261963,3.95135307312012,5.45997905731201,6.04198217391968,2.87406349182129,2.26003694534302,1.45460319519043,2.77376461029053,5.44942569732666,2.10646438598633,0.867383003234863,1.8251485824585,1.95836353302002,5.24440670013428,0.188437461853027,1.43191814422607,1.86374950408936,2.4042329788208,4.48218727111816,2.8036470413208,3.71012878417969,4.03167152404785,4.22676467895508,5.35103416442871
n02006656_5097,5.60687255859375,5.65156698226929,5.59494876861572,6.32884550094605,6.54427576065064,5.66896677017212,6.05501985549927,6.64157247543335,8.2546968460083,7.78613805770874,5.65910530090332,6.6035852432251,6.34541082382202,7.29881191253662,7.69841766357422,5.84526681900024,6.18533515930176,6.78356742858887,8.40018653869629,7.57428550720215,5.98729705810547,5.98509883880615,6.14078521728516,7.11772346496582,7.2617678642273
n02006656_5101,6.96469879150391,5.38210821151733,7.90316200256348,7.87730884552002,4.79589462280273,7.61443567276001,6.49007272720337,4.15935325622559,6.10173082351685,6.65133190155029,7.28250503540039,6.87025833129883,4.71630525588989,0.820989608764648,5.43695974349976,7.43304252624512,7.39015054702759,3.30085372924805,3.77847957611084,5.24846267700195,3.82458448410034,6.017014503479,7.2410101890564,5.75066184997559,6.01670455932617
n02006656_5111,5.32793664932251,3.92313671112061,4.72305154800415,5.05639553070068,6.08037900924683,4.46425819396973,4.76612043380737,2.67327117919922,5.25712776184082,5.98083305358887,4.02089834213257,4.49386262893677,5.80475616455078,3.54600286483765,4.66115188598633,3.72477102279663,3.9561710357666,4.73975801467896,1.1024055480957,4.61978483200073,3.87979316711426,2.40657997131348,3.30731678009033,2.89200496673584,4.35245132446289
n02006656_5132,5.0964207649231,4.16747331619263,3.42328643798828,4.20894527435303,5.0761923789978,4.09150314331055,2.33368968963623,1.90184020996094,0.450690269470215,2.49658012390137,4.9740424156189,4.23155307769775,0.546862602233887,0.08590030670166,0.909652709960938,4.72986030578613,3.96285820007324,1.93084383010864,0.881381988525391,1.82896995544434,4.65007781982422,4.83430290222168,4.18435573577881,4.29600811004639,4.88050222396851
n02006656_514,7.34372711181641,6.7600793838501,4.87205171585083,6.82426881790161,6.54488849639893,2.25609683990479,6.51091957092285,7.26997375488281,6.87197256088257,7.05724191665649,6.29377222061157,7.55106449127197,7.60262489318848,6.60440874099731,6.63820934295654,8.70047569274902,6.96188402175903,5.49697303771973,6.54352807998657,8.46976757049561,9.05912303924561,8.30322265625,5.31206274032593,8.21767044067383,7.06764888763428
n02006656_5144,4.76934480667114,2.12215995788574,2.76788806915283,3.78009128570557,5.05040740966797,3.15674734115601,2.70419692993164,1.46158599853516,3.70722389221191,4.12826728820801,3.34278106689453,1.69785690307617,0.641969680786133,1.82355403900146,4.21501445770264,5.67714786529541,2.40326499938965,3.16745662689209,2.90053606033325,5.57517242431641,4.80219745635986,3.28161907196045,4.36167240142822,5.20777225494385,6.61580896377564
n02006656_5149,5.35012626647949,3.00290584564209,2.70694160461426,3.29623413085937,4.95249557495117,4.7768816947937,2.45087718963623,0.62606143951416,1.61499309539795,4.85009050369263,2.49795055389404,1.49614715576172,0.423715591430664,1.55397796630859,4.15616321563721,1.52673625946045,0.993300437927246,0.558991432189941,3.20816135406494,3.38004875183105,3.10384607315063,1.24015045166016,2.1476411819458,4.47645568847656,4.97603130340576
n02006656_5150,3.78503322601318,1.85160207748413,0.647422790527344,0.787459373474121,2.40582084655762,3.54394245147705,0.739810943603516,0.01612663269043,0.411308288574219,2.91368579864502,2.04391765594482,0.165926933288574,0.117583274841309,1.04349517822266,3.20870399475098,2.90310001373291,2.33997821807861,1.57561874389648,3.36215353012085,3.97239446640015,5.71596336364746,4.06440353393555,4.27727174758911,5.00137233734131,4.74452495574951
n02006656_5169,7.16545486450195,6.73160791397095,9.96079158782959,5.95293378829956,7.1947455406189,6.6582088470459,3.60093402862549,5.90682601928711,8.2340087890625,8.16836738586426,5.62065029144287,5.5599160194397,5.30814599990845,6.4977331161499,7.30127000808716,5.79073572158814,5.00793170928955,6.78001499176025,6.70303869247437,7.9200439453125,6.44153547286987,5.43224716186523,5.44916915893555,6.6201491355896,5.65411853790283
n02006656_5176,4.70555019378662,3.36387157440186,4.02609252929688,4.61817646026611,4.76457118988037,4.39554786682129,3.1321382522583,0.677043914794922,3.23175716400146,4.76605892181397,4.09296321868897,2.78462743759155,0.702259063720703,0.391096115112305,2.38058185577393,3.73373603820801,2.85635757446289,1.25469779968262,0.071646690368652,1.13133239746094,3.90869569778442,2.86992645263672,3.5267448425293,3.8419361114502,2.26896381378174
n02006656_5177,6.4599027633667,3.91547679901123,2.70081233978271,5.05523633956909,6.55156803131104,5.67432117462158,2.71363925933838,4.0072774887085,5.40468883514404,6.19212436676025,5.56804084777832,3.91601896286011,3.53988933563232,3.39844799041748,5.43049240112305,6.58498573303223,3.20815467834473,1.43021297454834,3.25773811340332,3.24514389038086,6.48377990722656,5.73433923721314,5.32150936126709,4.58450269699097,5.32370185852051
n02006656_5181,5.46383571624756,6.45413732528687,6.61371183395386,6.52392387390137,5.77059173583984,6.17715167999268,7.28906679153442,6.32823133468628,3.05764675140381,6.23062515258789,6.35545778274536,8.18215942382813,7.94381380081177,7.17109727859497,7.72062873840332,6.56111240386963,8.36070919036865,5.94832515716553,5.53023052215576,6.59440088272095,6.11163663864136,6.52342081069946,7.42439746856689,6.73650979995728,6.08754777908325
n02006656_5183,5.27913045883179,4.50413513183594,4.31595516204834,4.64927101135254,5.2383508682251,1.74633502960205,1.97649097442627,2.42803955078125,2.58021688461304,4.80784511566162,1.28414058685303,3.98577785491943,5.67692375183106,3.92956066131592,5.82150173187256,5.61713886260986,3.44444513320923,5.20753955841064,3.81781005859375,5.88803100585938,6.5899806022644,4.9217700958252,4.13765239715576,4.08560800552368,5.35534572601318
n02006656_5189,6.99105215072632,5.81731843948364,6.22261047363281,7.15714120864868,7.44154453277588,6.49823141098022,4.98797035217285,5.05102634429932,6.16269302368164,7.74180173873901,3.35472774505615,3.44131088256836,4.68419313430786,5.001540184021,6.98067951202393,4.66538143157959,5.22711944580078,3.47182559967041,3.38141632080078,3.3616189956665,5.90607738494873,6.09356069564819,5.97731971740723,5.91329860687256,5.25829458236694
n02006656_5202,5.08727264404297,6.00500535964966,6.07144927978516,4.82211208343506,7.52348518371582,7.5123291015625,5.84949493408203,5.76311826705933,6.07467842102051,7.27642059326172,5.98431587219238,6.7449951171875,6.87925004959106,5.86641502380371,6.2829532623291,6.50317335128784,6.07869434356689,6.62891674041748,7.06208038330078,7.24015235900879,7.82986450195313,6.65699529647827,7.36152267456055,8.709885597229,8.36373901367188
n02006656_5205,5.43200969696045,5.57011270523071,5.1072244644165,4.72359943389893,4.80630111694336,4.15281915664673,3.27280759811401,2.2402458190918,2.18065452575684,2.32943820953369,2.13807392120361,1.35166835784912,1.33155918121338,1.84531307220459,2.27028465270996,1.36123180389404,0.418508529663086,0.889008522033691,2.68127298355103,3.99844264984131,3.29990482330322,0.935455322265625,3.12947559356689,5.06291198730469,6.26911878585815
n02006656_5209,4.56755065917969,2.07483243942261,3.59573554992676,6.48736429214478,6.69108486175537,1.46628952026367,0.108205795288086,0.590893745422363,3.30111312866211,5.31974840164185,5.01377773284912,1.31632709503174,1.22035884857178,2.20213747024536,3.30231332778931,3.89247417449951,3.76175355911255,1.92188739776611,2.29707908630371,3.59041118621826,5.25133800506592,4.59050941467285,2.70312118530273,2.59172058105469,5.75918197631836
n02006656_5217,5.47910737991333,4.79284429550171,5.85336017608643,5.66803932189941,7.02140045166016,5.78254747390747,3.87999725341797,2.79401302337646,4.31530904769897,7.50648927688599,5.5574746131897,4.9678807258606,2.66819858551025,4.18539047241211,7.7145414352417,5.18550968170166,4.99919366836548,3.97157001495361,4.15643787384033,7.2457332611084,5.48931503295898,5.24251079559326,4.80550241470337,4.56926250457764,6.97336149215698
n02006656_5238,5.42358303070068,5.5829119682312,5.38636159896851,4.48643302917481,4.31313562393189,5.84248733520508,3.39161920547485,2.13581275939941,3.08809280395508,4.13143157958984,1.6237154006958,1.6778507232666,0.147808074951172,1.22840404510498,2.29386186599731,4.70987749099731,2.77473449707031,0.089330673217774,0.075857162475586,2.92693328857422,5.06475877761841,5.20136070251465,3.63403940200806,1.10412979125977,4.75233888626099
n02006656_5239,3.62905216217041,1.39953422546387,1.80616474151611,3.42188167572021,6.38406801223755,1.08907985687256,0.237251281738281,1.31830406188965,3.54771757125854,5.74069976806641,1.73915672302246,0.320840835571289,2.95291233062744,5.09576320648193,5.99686574935913,0.405857086181641,1.06550121307373,5.00049781799316,6.92881965637207,7.18520355224609,0.724448204040527,3.19820499420166,6.17298269271851,7.04447555541992,7.28841686248779
n02006656_5270,5.57871103286743,3.70897102355957,3.66729068756104,5.24642133712769,5.59296989440918,6.91170215606689,4.79883766174316,2.3414421081543,3.70784378051758,5.94227266311646,5.06813764572144,3.9451847076416,1.8892993927002,1.64972877502441,4.03556060791016,4.31318140029907,3.55914211273193,2.26277446746826,3.0470085144043,4.51636123657227,4.23554372787476,3.31786680221558,4.41643953323364,4.58959197998047,4.86763668060303
n02006656_5294,6.73832130432129,3.86028099060059,4.59494972229004,5.04642534255981,5.18054628372192,3.6581883430481,1.73463249206543,1.29474544525146,2.07926797866821,4.59962892532349,5.23369264602661,1.35937309265137,0.728048324584961,1.37806415557861,4.27799606323242,5.88674259185791,2.45743846893311,1.35756587982178,3.88514614105225,5.25278854370117,7.62068367004395,5.14242506027222,3.50500631332397,5.81573581695557,6.30942535400391
n02006656_5295,5.7357177734375,5.95931434631348,6.04202461242676,7.72720861434937,7.90746259689331,2.37248516082764,6.30244112014771,5.01133966445923,5.54604434967041,7.24812698364258,6.72893857955933,5.70395469665527,5.47273731231689,6.64683055877686,5.76887273788452,6.16293478012085,5.63150882720947,6.94194412231445,7.63237762451172,6.60499286651611,7.8560676574707,6.83270883560181,7.88620567321777,8.66876888275147,7.50767421722412
n02006656_5318,4.78799104690552,4.40090274810791,4.78518772125244,5.83616018295288,6.62200164794922,5.79247283935547,3.80936908721924,4.35401058197022,5.28197431564331,6.55613517761231,4.86363697052002,3.37493324279785,0.125766754150391,2.51492691040039,3.64416456222534,5.21253776550293,6.16691970825195,0.944851875305176,1.72550868988037,4.12180900573731,5.88648700714111,4.39342212677002,2.57331705093384,5.22988891601563,7.24765968322754
n02006656_5323,4.83840322494507,2.75769424438477,1.85554695129395,5.34566020965576,6.28822612762451,4.17629241943359,2.55817699432373,0.479023933410645,1.03032302856445,5.21062231063843,2.82963085174561,2.75509881973267,1.05645561218262,2.07124614715576,4.09931564331055,0.484233856201172,2.07547187805176,3.71614551544189,5.83478784561157,6.13231801986694,3.35569763183594,5.62141942977905,7.00106334686279,7.99883079528809,6.40087509155273
n02006656_5351,4.69182586669922,3.89502716064453,3.32364559173584,4.80207014083862,5.07294178009033,4.15681171417236,0.328096389770508,0.712972640991211,2.53636169433594,5.74079084396362,1.74247407913208,0.162441253662109,1.29120826721191,4.39774703979492,7.17892360687256,5.64205980300903,3.38954591751099,4.88399314880371,5.23165225982666,7.05754375457764,6.84396982192993,7.32331037521362,7.55677795410156,6.01924896240234,6.93238878250122
n02006656_536,5.67643070220947,4.99043273925781,4.5205774307251,3.76760292053223,7.05215835571289,4.41892147064209,3.55712223052979,3.95389604568481,3.02254199981689,4.22159004211426,3.32944107055664,3.26421356201172,2.44847106933594,4.09181213378906,3.8901481628418,0.984365463256836,1.39126682281494,3.59969902038574,5.36361885070801,7.03718614578247,0.488280296325684,2.20364189147949,4.91242170333862,5.1864767074585,8.81991291046143
n02006656_5360,7.04339694976807,6.70009899139404,7.41274976730347,8.07760715484619,8.08558177947998,5.14722442626953,0.704833030700684,5.05170917510986,7.95812797546387,8.98265266418457,6.12517642974854,4.57248687744141,5.55295848846436,6.24250030517578,6.70642280578613,6.46924066543579,6.53460502624512,2.22681427001953,2.64664077758789,5.34198760986328,7.02793884277344,6.6717472076416,6.42692852020264,6.01361179351807,8.85437393188477
n02006656_5362,8.87611675262451,7.47597599029541,5.65605449676514,4.52684497833252,6.07136058807373,8.67438125610352,5.2581262588501,4.89958763122559,7.86598777770996,7.87283515930176,8.90663242340088,6.40226411819458,6.45886421203613,8.53112316131592,8.64652156829834,8.33326053619385,6.92640495300293,7.52321720123291,8.29399871826172,8.52319622039795,9.43613910675049,8.45617389678955,7.53335380554199,7.72274732589722,7.502769947052
n02006656_5364,3.85000801086426,4.2370662689209,4.55845403671265,4.06956624984741,4.29435396194458,3.31335353851318,4.34288930892944,3.64665794372559,2.97038602828979,4.53960514068604,4.44523334503174,2.09513235092163,1.19947052001953,0.813777923583984,4.10731267929077,3.89229440689087,3.59800243377686,1.89803600311279,2.80089139938354,3.2785530090332,4.13364601135254,3.42637300491333,3.23096942901611,2.56197166442871,3.78282928466797
n02006656_537,5.86192083358765,6.22628402709961,8.45503807067871,6.71208477020264,5.88507270812988,5.67394876480103,9.58422946929932,6.41242694854736,5.36276912689209,5.65059041976929,5.72530746459961,8.65230655670166,7.66332244873047,6.83735132217407,5.48938655853272,5.75859880447388,5.98263072967529,6.81880617141724,5.96614933013916,5.95692443847656,5.66420936584473,5.83355474472046,6.02497816085815,6.1876540184021,6.3266167640686
n02006656_5377,7.2948956489563,9.89409160614014,9.15656852722168,7.54583358764648,8.69985580444336,7.24578857421875,8.11907482147217,8.53734111785889,9.53532123565674,9.77922344207764,8.58511829376221,4.10926914215088,9.33058071136475,10.5082836151123,11.5831804275513,6.5821795463562,4.65657329559326,9.76498508453369,10.4003715515137,10.3377990722656,8.91742610931397,9.09484767913818,11.3500928878784,10.3431167602539,9.71059513092041
n02006656_5390,5.75592422485352,6.45526504516602,7.11422300338745,7.19380378723145,7.92936658859253,5.25678634643555,7.03112936019897,6.6532769203186,7.62885236740112,6.66414070129395,6.15490913391113,5.84274816513062,6.01352882385254,7.06032180786133,7.75196170806885,6.45789480209351,5.98283100128174,6.13098621368408,6.90310716629028,7.49921655654907,6.25774002075195,6.04952001571655,5.69777011871338,5.45804214477539,6.36499929428101
