class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01494475_18741,1.7376651763916016,2.444850444793701,1.8234124183654785,1.9468622207641602,1.8379459381103516,2.2755298614501953,1.4945859909057617,1.3492660522460938,1.9254693984985352,2.246039867401123,1.8026933670043945,1.0601425170898438,0.8183927536010742,1.4521522521972656,2.132035732269287,1.4207649230957031,0.7266530990600586,0.7693147659301758,1.0464496612548828,0.7285909652709961,1.8623161315917969,1.4936914443969727,1.4221429824829102,1.3761005401611328,1.122817039489746
n01494475_18751,4.3059892654418945,5.614165306091309,2.784792423248291,2.4594850540161133,3.6258225440979004,5.391188621520996,3.926880359649658,0.6585664749145508,0.7024049758911133,1.657590389251709,4.2262701988220215,1.483415126800537,0.1058511734008789,0.061583518981933594,1.1138973236083984,3.8597826957702637,1.5558032989501953,0.036681175231933594,0.07275104522705078,1.0836238861083984,4.032622337341309,2.9544548988342285,0.9180145263671875,0.8815908432006836,2.3662023544311523
n01494475_18780,2.220120906829834,1.3638191223144531,1.1235370635986328,1.387669563293457,1.6702008247375488,1.4910931587219238,0.9650068283081055,1.2247419357299805,0.9806642532348633,0.681553840637207,0.799403190612793,1.032942771911621,1.8840532302856445,1.1263189315795898,1.0087709426879883,1.0813426971435547,0.5921688079833984,0.7561550140380859,0.8417577743530273,1.1034231185913086,2.53474760055542,1.4745349884033203,1.7267422676086426,1.4085702896118164,1.8480300903320312
n01494475_18859,0.8745565414428711,1.086904525756836,0.5902557373046875,0.9731264114379883,1.7985448837280273,1.21551513671875,0.6629409790039062,0.5798892974853516,0.1195077896118164,1.0132627487182617,1.1922178268432617,0.7939701080322266,0.9741153717041016,0.43589115142822266,1.8507795333862305,1.6502761840820312,0.7364206314086914,1.486079216003418,0.949915885925293,2.654531478881836,2.1128196716308594,1.6812620162963867,1.1515493392944336,1.0729789733886719,2.292069911956787
n01494475_18895,1.925642967224121,1.3164081573486328,0.9026651382446289,2.6096348762512207,3.450077533721924,0.47977733612060547,0.3990974426269531,0.4335794448852539,0.9891557693481445,1.2153425216674805,0.32413768768310547,0.18112564086914062,0.4010334014892578,0.24165058135986328,0.11171722412109375,0.3570890426635742,0.21906757354736328,0.3914346694946289,0.18056011199951172,0.29810428619384766,0.5915718078613281,0.4243507385253906,0.18932533264160156,0.15765762329101562,0.7035903930664062
n01494475_18933,2.780595302581787,2.359361171722412,1.303342342376709,1.0929079055786133,1.8658976554870605,1.9397120475769043,0.6797418594360352,0.21362018585205078,0.2046947479248047,2.41652250289917,1.199319839477539,0.6470088958740234,0.09790229797363281,0.09848976135253906,1.68501615524292,0.8742027282714844,0.5754919052124023,0.20240402221679688,0.2971782684326172,1.4425134658813477,2.01930570602417,0.8322324752807617,0.3732929229736328,0.8965291976928711,1.6466689109802246
n01494475_1897,0.8993425369262695,2.076857089996338,2.2266058921813965,2.2043495178222656,1.294351577758789,1.605860710144043,1.2341766357421875,0.8277702331542969,1.0524425506591797,0.5111312866210938,1.8597869873046875,0.6547393798828125,1.067399024963379,0.20882129669189453,0.16034412384033203,2.7083115577697754,1.5837106704711914,1.1393375396728516,0.4641389846801758,0.39803314208984375,2.94838285446167,2.379519462585449,2.204789161682129,1.1746673583984375,1.2668514251708984
n01494475_1904,4.475832462310791,4.803925037384033,3.814244270324707,3.085299015045166,2.7508864402770996,2.663949966430664,5.000678062438965,3.712625026702881,3.047855854034424,2.7514824867248535,4.451170921325684,4.693604946136475,2.96347713470459,1.7172231674194336,1.7319555282592773,3.5743608474731445,3.252142906188965,2.780461311340332,1.7765579223632812,2.2322635650634766,2.760115146636963,3.033877372741699,2.9602231979370117,3.2883033752441406,3.19632625579834
n01494475_19044,4.20143461227417,3.770740509033203,3.177403450012207,2.9336800575256348,2.815957546234131,4.213900089263916,4.203348636627197,2.053347110748291,3.1741795539855957,3.3493127822875977,5.056070327758789,3.352393627166748,1.4118576049804688,1.559901237487793,3.7614521980285645,4.7043137550354,2.6176390647888184,2.8443593978881836,4.713486194610596,4.2948102951049805,3.4082541465759277,2.050384998321533,2.348332405090332,3.5748677253723145,3.9454808235168457
n01494475_19065,8.561812400817871,9.41051959991455,10.307805061340332,8.673121452331543,8.96008014678955,8.875320434570312,9.009082794189453,7.2857208251953125,7.188755512237549,7.31744909286499,10.13878059387207,9.200394630432129,7.178827285766602,6.6664509773254395,3.3645200729370117,7.729910373687744,9.345983505249023,4.7974629402160645,4.942347049713135,3.865718364715576,7.645320892333984,6.464215278625488,6.286256790161133,7.867988586425781,7.150890350341797
n01494475_19099,1.5569725036621094,1.2855167388916016,1.3067665100097656,1.4619941711425781,1.8930768966674805,1.3159513473510742,0.8445072174072266,0.5133094787597656,1.081831932067871,2.192173957824707,1.9198036193847656,1.2949199676513672,0.3903694152832031,0.6542816162109375,1.9036645889282227,1.827143669128418,1.761770248413086,3.2074766159057617,2.4398975372314453,2.369471549987793,1.9072465896606445,1.9035758972167969,2.2410192489624023,1.979745864868164,1.9485349655151367
n01494475_19116,2.3442587852478027,1.5251140594482422,1.5257911682128906,1.9128036499023438,2.016597270965576,2.302595615386963,1.5240182876586914,1.089508056640625,1.611013412475586,2.0009689331054688,2.2325992584228516,1.4894685745239258,1.413299560546875,1.0417356491088867,1.8231182098388672,1.5878019332885742,1.1815786361694336,1.0146350860595703,0.9185113906860352,2.1198062896728516,1.2979860305786133,1.138331413269043,1.2565031051635742,1.3818426132202148,1.764543056488037
