class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01531178_18356,5.99683856964111,5.0293664932251,4.34315156936646,4.15309047698975,6.06690120697022,5.52179145812988,5.60901641845703,3.85264253616333,1.40017032623291,3.70033121109009,7.686110496521,5.86093807220459,7.44605255126953,4.39917039871216,4.48555135726929,8.14231204986572,7.9367847442627,9.54091644287109,7.68552207946777,6.62629795074463,7.32228422164917,7.05080795288086,7.54270648956299,7.46494960784912,6.99191999435425
n01531178_18414,7.20762014389038,8.44836807250977,7.33726310729981,6.77263164520264,7.3776478767395,8.3507137298584,0.349658012390137,6.05540227890015,9.3450403213501,9.3981351852417,7.81653594970703,0.772739410400391,4.0754976272583,10.0134534835815,9.2470178604126,7.78246641159058,8.03572654724121,6.15240478515625,8.36043548583984,8.39489078521729,7.51484966278076,7.47105407714844,6.76889324188232,7.82818794250488,7.4943208694458
n01531178_18509,5.15279388427734,2.67727279663086,1.7836742401123,1.58333492279053,4.64938974380493,3.66853761672974,0.752717971801758,0.069375991821289,0.47871208190918,3.62528514862061,4.05612087249756,0.68360710144043,0.140732765197754,1.81265449523926,4.32664108276367,3.78541851043701,3.52595615386963,2.24261665344238,3.78816604614258,4.29501485824585,4.51780557632446,4.30913162231445,4.59060430526733,5.86631727218628,6.25612545013428
n01531178_18512,3.29465055465698,2.1104588508606,2.87362813949585,3.80455017089844,4.34784603118897,3.47593927383423,1.92553901672363,3.96248960494995,4.38576364517212,4.6114935874939,4.16835403442383,4.42426776885986,4.06231689453125,3.94208383560181,4.72692012786865,4.92217922210693,5.09772205352783,4.87030124664307,4.58787488937378,4.54267740249634,5.87115859985352,6.11895275115967,5.81655502319336,5.71649265289307,5.60826444625855
n01531178_18545,5.62953758239746,5.92600536346436,3.37854766845703,3.12884616851807,5.67379522323608,5.93974494934082,5.505530834198,2.50805568695068,0.470767974853516,2.50409603118896,6.08050632476807,5.05376148223877,1.11914539337158,0.376432418823242,5.23393964767456,5.7080512046814,4.57271718978882,2.59293222427368,2.64278888702393,4.8708348274231,5.88494396209717,5.65166807174683,5.25403022766113,5.79539203643799,4.98302507400513
n01531178_18569,7.34646606445313,10.0850257873535,6.2856650352478,5.97254371643066,9.28999137878418,5.66638803482056,6.63879776000977,8.11017322540283,8.15238666534424,10.6607494354248,6.68011808395386,3.199875831604,0.538224220275879,7.91883897781372,9.67090606689453,5.64897060394287,2.12659358978271,0.815655708312988,5.17493438720703,7.75981616973877,4.93677949905396,3.38335943222046,2.64146423339844,6.0662407875061,5.97827053070068
n01531178_1865,3.52206897735596,1.44287109375,0.399516105651855,1.2728385925293,2.78392648696899,2.09602069854736,0.255222320556641,0.052659034729004,0.177650451660156,1.71728229522705,0.461881637573242,0.006746292114258,0.048483848571777,0.126639366149902,1.63802719116211,1.75587749481201,0.203601837158203,0.129657745361328,0.958438873291016,2.74238967895508,4.54526948928833,2.23689079284668,2.39641952514648,2.43605661392212,3.30721282958984
n01531178_18653,5.73498201370239,3.63662481307983,4.94799661636353,5.3182544708252,5.38379716873169,4.31741189956665,2.52110862731934,4.86020517349243,7.53042888641357,5.3820219039917,5.09905195236206,0.326859474182129,1.83686256408691,5.69676971435547,6.32378387451172,5.22850513458252,5.93816518783569,5.38555717468262,5.46374988555908,5.71421718597412,5.34521484375,5.13646984100342,5.73402500152588,5.71604537963867,5.2065544128418
n01531178_1869,4.74880123138428,3.33128023147583,1.03818702697754,2.2307653427124,5.08023071289063,4.34443044662476,3.36744260787964,0.147361755371094,4.37898588180542,5.33004999160767,4.76125240325928,5.11170196533203,2.98709917068481,7.49940824508667,6.00869178771973,5.45171165466309,6.0356559753418,5.51163816452026,7.49016571044922,5.83425760269165,6.19679260253906,6.28318500518799,4.16770696640015,6.23512935638428,6.05286407470703
n01531178_18728,7.10484504699707,6.01794815063477,5.27490425109863,4.07163047790527,3.70884799957275,6.59051561355591,5.51383876800537,5.49698972702026,2.84122610092163,3.5971245765686,6.8918194770813,2.95765352249146,4.91591453552246,2.87583160400391,3.56875133514404,5.27729368209839,5.46413230895996,6.94097471237183,5.46876096725464,5.09968996047974,6.96953630447388,4.01800918579102,6.00399303436279,7.21223831176758,5.50632953643799
n01531178_18772,4.04043626785278,2.88174533843994,3.47989368438721,4.0815863609314,8.00784015655518,3.98296689987183,3.15911102294922,3.45929050445557,3.25030183792114,5.60527849197388,3.77128267288208,0.633975028991699,1.23204708099365,2.20952415466309,4.69605827331543,0.847827911376953,0.034576416015625,0.376197814941406,2.14774417877197,3.69747877120972,3.61130237579346,1.29662036895752,1.96498584747314,2.61153554916382,3.95885801315308
n01531178_18773,0.923876762390137,0.132004737854004,0.747516632080078,3.5264744758606,4.98831176757813,0.608499526977539,0.007785797119141,2.98816204071045,2.10495853424072,3.44779825210571,1.18036079406738,1.19245147705078,2.31754779815674,3.53033399581909,2.83819150924683,2.70497369766235,4.05264282226563,4.35590124130249,4.78755140304565,5.18115520477295,4.12575101852417,3.85670757293701,4.01226186752319,5.14916133880615,5.33651733398438
n01531178_18788,3.89349603652954,2.10969877243042,0.370486259460449,1.73471546173096,3.50837087631226,4.05174684524536,1.09593868255615,0.011369705200195,1.24684619903564,4.99309968948364,4.20548248291016,2.96214246749878,0.4447021484375,2.6679630279541,3.97235822677612,4.6291937828064,4.29686069488525,4.2676362991333,6.08289432525635,6.9413480758667,4.78261184692383,4.93372631072998,4.62837600708008,5.10471916198731,5.65949630737305
n01531178_18794,5.56146812438965,4.71555519104004,5.2938289642334,4.71236371994019,6.07660007476807,3.34353160858154,1.63271617889404,1.22540187835693,1.40760517120361,5.60928058624268,2.256911277771,0.191354751586914,0.191021919250488,0.126818656921387,4.18265390396118,1.26186752319336,0.062885284423828,0.043304443359375,0.450851440429688,5.16057872772217,2.96866178512573,0.589995384216309,0.269427299499512,4.13304328918457,6.14764070510864
n01531178_18831,4.13678503036499,3.44950008392334,2.33297252655029,1.29174709320068,3.25813102722168,2.81911277770996,0.621687889099121,0.388175010681152,1.94618606567383,1.16494178771973,1.06661701202393,0.1396484375,0.222861289978027,0.490682601928711,2.20023441314697,1.15280437469482,0.422163963317871,0.409473419189453,0.859789848327637,2.59289741516113,3.30279302597046,1.28387928009033,0.958601951599121,2.08179473876953,3.20070886611938
n01531178_18871,4.6170802116394,3.78840446472168,0.897195816040039,6.69296836853027,8.18775081634522,3.96670770645142,3.60137891769409,1.26675605773926,4.31497240066528,7.87175512313843,3.90817165374756,1.51944255828857,1.7354211807251,5.16137647628784,6.7282075881958,4.51508188247681,2.4282660484314,5.40672492980957,6.49084568023682,6.79142570495606,4.23243284225464,5.02890396118164,5.48857402801514,5.35187435150147,5.85692119598389
n01531178_18874,5.66423940658569,4.13347148895264,3.5212574005127,4.11340951919556,5.43549585342407,6.22278451919556,3.99411630630493,4.72648572921753,5.54043340682983,5.04079484939575,4.38530015945435,3.5172004699707,3.41895294189453,3.89467811584473,4.88924264907837,4.67588186264038,3.88051652908325,0.818384170532227,0.310672760009766,3.74929761886597,5.04371547698975,3.99154424667358,2.37715721130371,1.7636137008667,4.37277173995972
n01531178_18952,8.69345092773438,8.76652717590332,8.18570899963379,7.97680425643921,8.06427001953125,10.4250679016113,8.92165565490723,7.08774995803833,6.72530603408814,8.34349250793457,9.21026039123535,7.37028503417969,5.49532032012939,6.59055376052856,6.71039962768555,8.30989933013916,6.25492572784424,3.05077457427979,3.11935615539551,5.63063430786133,9.13003635406494,7.38642311096191,4.25930833816528,3.24549913406372,5.28590106964111
n01531178_18980,1.42502117156982,0.412395477294922,0.619085311889648,0.93037223815918,2.78342056274414,0.188483238220215,0.039249420166016,0.084583282470703,0.612637519836426,1.7327823638916,0.04292106628418,0.039620399475098,0.061004638671875,0.082874298095703,0.880791664123535,0.476250648498535,0.072000503540039,0.067146301269531,0.428733825683594,1.19376945495605,2.03229713439941,1.37794589996338,1.51377582550049,1.90010643005371,3.54264402389526
n01531178_19007,0.849532127380371,0.434360504150391,0.254153251647949,0.947995185852051,1.9324426651001,0.228994369506836,0.068850517272949,0.111839294433594,1.16191864013672,2.11877822875977,0.358682632446289,0.047235488891602,0.133296966552734,0.373075485229492,1.61690807342529,1.28950023651123,0.325409889221191,0.033147811889649,0.283625602722168,1.08342361450195,3.36806297302246,2.32917976379395,0.782173156738281,0.557370185852051,2.94557571411133
n01531178_19021,5.16763687133789,6.71128082275391,5.48399686813355,2.89309930801392,3.50518941879272,3.67133522033691,1.56232452392578,2.78067350387573,2.04478788375854,4.01976776123047,1.10647583007813,0.455753326416016,1.239914894104,2.40107583999634,3.71776103973389,0.798173904418945,0.050201416015625,0.389032363891602,1.22574710845947,3.10207891464233,0.885452270507813,0.366151809692383,0.963345527648926,2.40650510787964,2.90679121017456
n01531178_19053,4.49986886978149,2.83705902099609,3.13314723968506,3.68289709091187,4.36027574539185,2.14774608612061,0.666988372802734,1.01146984100342,1.75449085235596,3.79240369796753,0.928384780883789,0.220452308654785,0.328901290893555,1.81363582611084,4.24309015274048,1.11769771575928,0.193624496459961,1.01671695709229,2.49373912811279,5.23332023620606,4.04754400253296,2.61210823059082,3.23530387878418,4.40476369857788,6.56303882598877
n01531178_19054,3.59608507156372,2.89685869216919,3.49956369400024,3.4104905128479,3.98488283157349,1.79880809783936,3.26675605773926,2.34591388702393,2.26035737991333,2.56825399398804,2.36139583587646,1.81817817687988,1.46796226501465,1.70856475830078,2.49721908569336,3.73552370071411,2.96629524230957,3.42437887191772,3.50953912734985,3.51026248931885,4.61661624908447,4.29099321365356,3.96626853942871,3.90014982223511,3.66706037521362
n01531178_19096,5.581374168396,4.60341930389404,3.76225662231445,4.46385002136231,5.0924825668335,5.04349040985107,1.21221160888672,2.72724437713623,3.15836095809937,5.69173526763916,4.27488088607788,0.327996253967285,1.39889526367188,2.99696588516235,4.65599155426025,4.54731321334839,3.00890636444092,2.54972696304321,3.90693426132202,4.95163345336914,5.17126798629761,6.68624496459961,4.27516460418701,4.92765045166016,4.34994697570801
n01531178_19111,3.76020002365112,2.85055637359619,2.08535480499268,1.68390369415283,3.39542484283447,3.22964429855347,0.454849243164063,1.42872333526611,0.735491752624512,2.75045156478882,3.41468620300293,1.02658557891846,0.874102592468262,0.408076286315918,2.84943675994873,3.29636096954346,2.65476989746094,1.9907398223877,0.471142768859863,0.854128837585449,3.46008348464966,3.82970523834229,2.5997166633606,1.8159294128418,3.73369550704956
n01531178_19146,5.71980285644531,5.60697746276856,5.72074699401856,6.12207221984863,6.66340351104736,5.20440769195557,3.489905834198,3.35632276535034,5.05424690246582,5.56888008117676,4.34142398834229,0.850709915161133,1.19660663604736,2.53662586212158,4.08158254623413,4.13540506362915,3.8796329498291,1.98297500610352,4.40957832336426,3.25059032440186,5.44142293930054,5.73203277587891,4.56679677963257,4.85368871688843,4.48316049575806
n01531178_19169,0.551615715026856,1.16249370574951,1.24183654785156,1.67337799072266,3.7789626121521,0.090704917907715,0.052769660949707,0.020168304443359,0.420428276062012,2.38607215881348,0.560050964355469,0.096822738647461,0.086757659912109,0.055843353271484,3.14053440093994,1.28206253051758,0.252904891967773,0.270499229431152,0.201716423034668,2.73202323913574,2.42476272583008,1.04300212860107,0.463347434997559,0.540689468383789,3.66401481628418
n01531178_19175,6.72419118881226,6.42306709289551,6.38433885574341,6.68039846420288,7.17938995361328,5.04471254348755,5.14826822280884,5.57921838760376,5.99044466018677,6.17825841903687,2.58430767059326,4.70425033569336,5.13478851318359,5.56989145278931,6.91725015640259,2.91069507598877,2.48797225952148,5.10943078994751,6.51081800460815,6.6835503578186,5.72632932662964,5.28209018707275,6.32834005355835,7.29658555984497,6.28116369247437
n01531178_19190,6.1725549697876,5.77415466308594,6.01849842071533,6.46932983398438,6.79817581176758,5.65673160552979,7.43300628662109,5.91859245300293,6.42426872253418,6.55168867111206,6.28463745117188,7.3988094329834,7.0036563873291,5.26197481155396,7.45297336578369,6.79672718048096,7.72630643844605,5.79223108291626,7.0275616645813,7.75873565673828,6.84744930267334,7.44183111190796,7.67788457870483,7.44118118286133,6.70683574676514
n01531178_19247,1.37580966949463,2.42241668701172,3.47167348861694,4.52040243148804,4.67104482650757,0.462124824523926,1.18819427490234,3.27834224700928,3.81647443771362,5.1095814704895,2.27225875854492,2.97828054428101,3.62184524536133,5.15935373306274,4.69738292694092,4.00772619247437,5.00681972503662,7.84427642822266,4.44970417022705,5.09342432022095,4.17472076416016,5.01401853561401,5.67459869384766,5.18057346343994,5.25931930541992
n01531178_19248,4.2801251411438,3.54828310012817,3.30879831314087,4.74123573303223,5.41279411315918,4.62375259399414,1.46272754669189,3.55453824996948,3.94178915023804,5.94174766540527,4.51477289199829,1.97906589508057,0.181243896484375,3.17059087753296,5.8820595741272,4.72858476638794,3.38702154159546,3.7705807685852,4.82095670700073,5.86715984344482,4.85857391357422,4.58306074142456,4.0671591758728,4.52060174942017,5.03686141967773
n01531178_1928,0.623236656188965,1.26048374176025,1.6748218536377,2.95813274383545,4.45333385467529,0.05306339263916,0.124761581420898,0.212689399719238,0.949803352355957,4.19761228561401,0.008049011230469,0.002285003662109,0.012456893920899,0.141988754272461,3.56033945083618,0.02140998840332,0.000970840454102,0.002782821655273,0.153563499450684,2.44385290145874,0.160818099975586,0.00482177734375,0.008621215820313,0.237566947937012,1.37010288238525
n01531178_19285,4.57778978347778,3.52438163757324,3.40188407897949,5.52960586547852,5.69247436523438,2.67756843566895,0.444271087646484,0.039838790893555,2.93929004669189,4.00530672073364,2.35854434967041,0.452299118041992,0.052783966064453,2.92719841003418,3.06496238708496,3.21591472625732,1.85287666320801,1.39790534973145,2.01169300079346,3.16568279266357,4.24337482452393,2.87326097488403,2.71850776672363,2.80126285552979,4.04852247238159
n01531178_19291,4.66721296310425,0.447172164916992,0.890252113342285,2.00241184234619,4.31249809265137,5.94282388687134,2.67318773269653,3.75537776947021,5.88537788391113,4.35565423965454,5.86485910415649,3.55002880096436,3.17538070678711,5.4088249206543,6.24693202972412,4.83198595046997,3.90821695327759,5.24932241439819,6.56755924224854,7.09013175964356,5.61334085464478,5.94105768203735,6.26675319671631,6.80614185333252,7.12857007980347
n01531178_1930,4.27585601806641,2.8193187713623,4.5271372795105,4.60191011428833,5.13629913330078,2.48689842224121,1.0505256652832,3.04684162139893,2.1547794342041,5.5811185836792,0.258698463439941,1.44469451904297,2.32683086395264,2.46480369567871,5.43753099441528,1.37729930877686,0.347003936767578,1.50593948364258,4.64978981018066,5.61852693557739,4.07844686508179,3.56522941589355,3.70110702514648,4.77011108398438,6.436448097229
n01531178_19367,3.62048816680908,2.69455289840698,2.5937705039978,3.4561619758606,4.19969654083252,2.93014574050903,1.50834941864014,1.08039951324463,2.31475925445557,3.88257694244385,1.72139453887939,0.845553398132324,0.483428955078125,0.157155990600586,2.76127290725708,1.86851930618286,0.84309196472168,0.23369026184082,0.024135589599609,0.699045181274414,3.85050058364868,2.20282459259033,1.77502059936523,0.715421676635742,3.16337585449219
